# Slice: URLLC | 112.217.128.200:18747 -> 10.215.173.1:49006 (UDP)
# offset_sec  packet_size_bytes
2205.383274 64
2205.396955 64
2205.427206 64
2205.452030 64
2205.470060 64
2205.502894 64
2205.502976 64
2205.508892 64
2205.547943 64
2205.548667 64
2205.559271 64
2205.583798 64
2205.596053 64
2205.633957 64
2205.640060 64
2205.671741 64
2205.684834 64
2205.714034 64
2205.714182 64
2205.737131 64
2205.743108 64
2205.743183 64
2205.754004 106
2205.766116 64
2205.784177 64
2205.796305 64
2205.802263 64
2205.827070 64
2205.851966 64
2205.869998 64
2205.890080 64
2205.896403 64
2205.896475 64
2205.993748 64
2206.024106 64
2206.024363 64
2206.030650 64
2206.030831 64
2206.030933 64
2206.031030 64
2206.031159 64
2206.044538 64
2206.058305 64
2206.058581 64
2206.058775 64
2206.058950 64
2206.064225 64
2206.082997 64
2206.111771 64
2206.124063 64
2206.135618 64
2206.166966 64
2206.172147 64
2206.190173 64
2206.191239 64
2206.253316 64
2206.297180 64
2206.302896 64
2206.352808 64
2206.398236 64
2206.400954 64
2206.413924 64
2206.437014 64
2206.454668 64
2206.460947 64
2206.484842 64
2206.499683 64
2206.502910 64
2206.527221 64
2206.539197 64
2206.551430 64
2206.611776 64
2206.623559 64
2206.635557 64
2206.657610 64
2206.679259 64
2206.704797 64
2206.722891 64
2206.741245 64
2206.753079 106
2206.753563 64
2206.765293 64
2206.765412 64
2206.789582 64
2206.796569 64
2206.814174 64
2206.814593 64
2206.851416 64
2206.856918 64
2206.862408 64
2206.862456 64
2206.886922 64
2206.899509 64
2206.913025 64
2206.925535 64
2206.942981 64
2206.960743 64
2206.995615 64
2207.002645 64
2207.007591 64
2207.013942 64
2207.043208 64
2207.055667 64
2207.063062 64
2207.106774 64
2207.106958 64
2207.113298 64
2207.144698 64
2207.156320 64
2207.220966 64
2207.265534 64
2207.299520 64
2207.356843 86
2207.370319 64
2207.378072 64
2207.427622 64
2207.481733 64
2207.534678 64
2207.565815 64
2207.626542 64
2207.657321 64
2207.670006 64
2207.681574 64
2207.690246 64
2207.690804 64
2207.710180 64
2207.724150 64
2207.727547 64
2207.757341 106
2207.763719 64
2207.776830 64
2207.782612 64
2207.814271 64
2207.833739 64
2207.869256 64
2207.869513 64
2207.875324 64
2207.881583 64
2207.912510 64
2207.924816 64
2207.924980 64
2207.932720 64
2207.962304 64
2207.974005 64
2207.980227 64
2207.992777 64
2208.008912 64
2208.021216 64
2208.052029 64
2208.059210 64
2208.071466 64
2208.077279 64
2208.111481 64
2208.113882 64
2208.124700 64
2208.124754 64
2208.152062 64
2208.152114 64
2208.163759 64
2208.185220 64
2208.185302 64
2208.206018 64
2208.216872 64
2208.224788 64
2208.229110 64
2208.235330 64
2208.278488 64
2208.306324 64
2208.324389 64
2208.362475 64
2208.362554 64
2208.375316 64
2208.380544 64
2208.435108 64
2208.473629 64
2208.473687 64
2208.491371 64
2208.522190 64
2208.522247 64
2208.533965 64
2208.534017 64
2208.553781 64
2208.559163 64
2208.580133 64
2208.592605 64
2208.609508 64
2208.627612 64
2208.643646 64
2208.643749 64
2208.649180 64
2208.687191 64
2208.687273 64
2208.687298 64
2208.705022 64
2208.722999 64
2208.736303 64
2208.736385 64
2208.759919 106
2208.775049 64
2208.793289 64
2208.811734 64
2208.836222 64
2208.882595 64
2208.894758 64
2208.941994 64
2208.982986 64
2208.989057 64
2209.039393 64
2209.045185 64
2209.082187 64
2209.082530 64
2209.146726 64
2209.188587 64
2209.188980 64
2209.196342 64
2209.228153 64
2209.232510 64
2209.240235 64
2209.267235 64
2209.279650 64
2209.280079 64
2209.313468 64
2209.314412 64
2209.322453 64
2209.328591 64
2209.337709 64
2209.338214 64
2209.363038 64
2209.381170 64
2209.387825 64
2209.393234 64
2209.423166 64
2209.428947 64
2209.443499 64
2209.453945 64
2209.505691 64
2209.505970 64
2209.506128 64
2209.523483 64
2209.536090 64
2209.598177 64
2209.642195 64
2209.689889 64
2209.708332 64
2209.708451 64
2209.714210 64
2209.732477 64
2209.754325 64
2209.762103 64
2209.774051 106
2209.785915 64
2209.791927 64
2209.812155 64
2209.855496 64
2209.867556 64
2209.873960 64
2209.892114 64
2209.892167 64
2209.914268 64
2209.926034 64
2209.935346 64
2209.935443 64
2209.975203 64
2209.975630 64
2209.987253 64
2210.014077 64
2210.059053 64
2210.059337 64
2210.074652 64
2210.082729 64
2210.093913 64
2210.145315 64
2210.146604 64
2210.147183 64
2210.177159 64
2210.183058 64
2210.284953 86
2210.285234 64
2210.296814 64
2210.304138 64
2210.304380 64
2210.304671 64
2210.322197 64
2210.334989 64
2210.347182 64
2210.352788 64
2210.352857 64
2210.393924 64
2210.399903 64
2210.412039 64
2210.448962 64
2210.449012 64
2210.469494 64
2210.488725 64
2210.501241 64
2210.513397 64
2210.524742 64
2210.543876 64
2210.562432 64
2210.581470 64
2210.587299 64
2210.593867 64
2210.635182 64
2210.635273 64
2210.641063 64
2210.651549 64
2210.652005 64
2210.670873 64
2210.695054 64
2210.695387 64
2210.701087 64
2210.701303 64
2210.742172 64
2210.742479 64
2210.753838 64
2210.760199 64
2210.779082 64
2210.784806 106
2210.794851 64
2210.795193 64
2210.806184 64
2210.819046 64
2210.845168 64
2210.857198 64
2210.857350 64
2210.863409 64
2210.881902 64
2210.894159 64
2210.913161 64
2210.919350 64
2210.952056 64
2210.952165 64
2210.952198 64
2210.973170 64
2210.985239 64
2210.997499 64
2211.022074 64
2211.033815 64
2211.055859 64
2211.324932 64
2211.407848 64
2211.482099 70
2211.482176 206
2211.482201 238
2211.482223 158
2211.482246 142
2211.502074 64
2211.502162 64
2211.502188 64
2211.551867 64
2211.558102 64
2211.558173 64
2211.563832 64
2211.596851 64
2211.608614 64
2211.614797 64
2211.621411 64
2211.647527 64
2211.653807 64
2211.653909 64
2211.689730 64
2211.708037 64
2211.708262 64
2211.714043 64
2211.750021 64
2211.755757 64
2211.770345 64
2211.787648 64
2211.793987 64
2211.803185 106
2211.803256 64
2211.855568 64
2211.898420 64
2211.910651 64
2211.955313 64
2212.005127 64
2212.016758 64
2212.046265 64
2212.058456 64
2212.087404 64
2212.093769 64
2212.105681 64
2212.142152 64
2212.160204 64
2212.167236 64
2212.173245 64
2212.204897 64
2212.204971 64
2212.224812 64
2212.245039 64
2212.256950 64
2212.275290 64
2212.313277 64
2212.346827 64
2212.352899 64
2212.377705 64
2212.392842 64
2212.403971 64
2212.444603 64
2212.444683 64
2212.457142 64
2212.462531 64
2212.481185 64
2212.487418 64
2212.500221 64
2212.517147 64
2212.517250 64
2212.539151 64
2212.545072 64
2212.557077 64
2212.564528 64
2212.564641 64
2212.576740 64
2212.594820 64
2212.607738 64
2212.632011 64
2212.644147 64
2212.661716 64
2212.661764 64
2212.706366 64
2212.723014 64
2212.734524 64
2212.752683 64
2212.786937 64
2212.794591 64
2212.806829 64
2212.818927 106
2212.837029 64
2212.843230 64
2212.843325 64
2212.852292 64
2212.869873 64
2212.877723 64
2212.912736 64
2212.912787 64
2212.912802 64
2212.925786 64
2212.943268 64
2212.967555 64
2212.985459 64
2213.003645 64
2213.010279 64
2213.035041 64
2213.039881 64
2213.053921 64
2213.065860 64
2213.102263 64
2213.162012 64
2213.217330 64
2213.255371 64
2213.273236 64
2213.279540 64
2213.297561 64
2213.309842 64
2213.319350 64
2213.344788 64
2213.357088 64
2213.375295 64
2213.375366 64
2213.387414 64
2213.402143 64
2213.413873 64
2213.426671 64
2213.454851 64
2213.461013 64
2213.467009 64
2213.467121 64
2213.503399 64
2213.515305 64
2213.515551 64
2213.521253 64
2213.557301 64
2213.563480 64
2213.569508 64
2213.625891 64
2213.655422 64
2213.774688 64
2213.775180 64
2213.780610 64
2213.787280 64
2213.787971 64
2213.788408 64
2213.833567 64
2213.833669 64
2213.833703 64
2213.833734 64
2213.833766 64
2213.833797 70
2213.839172 64
2213.839536 64
2213.839793 64
2213.840037 64
2213.840281 64
2213.840525 64
2213.844937 64
2213.845183 106
2213.851392 64
2213.851661 64
2213.851904 64
2213.852140 64
2213.863839 64
2213.864101 64
2213.869095 64
2213.875202 64
2213.899463 64
2213.913073 64
2213.924984 64
2213.967734 64
2214.012340 64
2214.066464 64
2214.131875 64
2214.132271 64
2214.132589 64
2214.165489 64
2214.165587 64
2214.165620 64
2214.186903 64
2214.212419 64
2214.216561 64
2214.223228 64
2214.253203 64
2214.279706 64
2214.310989 64
2214.347241 64
2214.347472 64
2214.358808 64
2214.359132 64
2214.378210 64
2214.421785 64
2214.432101 64
2214.458197 64
2214.463665 64
2214.469993 64
2214.511125 64
2214.528255 64
2214.572107 64
2214.583914 64
2214.634637 64
2214.666401 64
2214.666472 64
2214.683482 64
2214.683576 64
2214.689275 64
2214.738163 64
2214.738253 64
2214.771826 64
2214.784031 64
2214.795812 64
2214.822012 64
2214.828030 64
2214.842836 106
2214.878451 64
2214.910232 64
2214.922772 64
2214.979837 64
2215.007234 64
2215.028267 64
2215.071987 64
2215.111738 64
2215.123884 64
2215.162580 64
2215.192895 64
2215.198658 64
2215.232881 64
2215.271960 64
2215.291964 64
2215.344919 64
2215.384843 64
2215.384890 64
2215.384904 64
2215.426267 64
2215.473355 64
2215.525755 64
2215.586853 64
2215.632174 64
2215.687223 64
2215.735580 64
2215.740437 64
2215.771491 64
2215.777569 64
2215.838738 64
2215.852635 106
2215.883875 64
2215.883937 64
2215.890201 64
2215.932145 64
2215.983178 64
2216.036170 64
2216.071904 64
2216.078159 64
2216.225623 64
2216.225681 64
2216.237836 64
2216.237892 64
2216.243595 64
2216.249531 64
2216.282882 64
2216.333208 64
2216.387663 64
2216.393150 64
2216.447052 64
2216.447148 64
2216.482231 64
2216.534320 64
2216.534417 64
2216.587342 64
2216.625689 64
2216.681994 64
2216.737247 64
2216.783089 64
2216.836611 64
2216.842428 64
2216.868795 106
2216.886822 64
2216.936703 64
2216.936777 64
2216.987102 64
2217.054549 64
2217.068545 64
2217.085282 64
2217.141330 64
2217.160199 64
2217.192046 64
2217.254058 64
2217.265662 64
2217.292444 64
2217.292510 64
2217.352967 64
2217.365148 64
2217.408832 64
2217.411069 64
2217.487558 64
2217.487967 64
2217.488323 64
2217.504141 64
2217.568445 64
2217.598764 64
2217.629067 64
2217.659038 64
2217.694088 64
2217.757075 64
2217.808118 64
2217.814143 64
2217.857213 64
2217.863222 106
2217.892371 64
2217.936354 64
2217.948697 64
2217.986456 64
2218.012863 64
2218.046629 64
2218.095214 64
2218.095300 64
2218.146991 64
2218.214588 64
2218.214972 64
2218.262967 64
2218.314278 64
2218.357185 64
2218.393921 64
2218.393963 64
2218.449107 64
2218.508360 64
2218.546324 64
2218.606673 64
2218.632499 64
2218.655525 64
2218.655628 64
2218.704451 64
2218.710240 64
2218.821000 64
2218.821091 64
2218.844272 64
2218.850050 64
2218.850134 64
2218.850159 64
2218.856253 64
2218.886525 106
2218.914714 64
2218.945416 64
2218.945518 64
2219.010527 64
2219.040790 64
2219.129233 64
2219.151095 64
2219.217905 64
2219.253939 64
2219.308068 64
2219.308217 64
2219.352014 64
2219.399791 64
2219.418091 64
2219.437402 64
2219.456460 64
2219.520454 64
2219.520548 64
2219.567367 64
2219.585605 64
2219.603513 64
2219.667270 64
2219.684469 64
2219.696610 64
2219.754628 64
2219.754718 64
2219.806078 64
2219.856801 64
2219.895100 106
2219.906633 64
2219.906695 64
2219.912818 64
2219.939098 64
2219.951441 64
2219.994552 64
2219.994644 64
2219.994676 64
2220.001957 64
2220.043416 64
2220.096436 64
2220.102359 64
2220.152838 64
2220.162078 64
2220.208509 64
2220.257372 64
2220.304215 64
2220.357011 64
2220.406333 64
2220.438015 64
2220.456025 64
2220.514948 64
2220.521060 64
2220.562017 64
2220.562075 64
2220.607919 64
2220.664961 64
2220.664999 64
2220.717065 64
2220.766343 64
2220.802155 64
2220.855226 64
2220.861948 64
2220.901940 64
2220.913993 106
2220.946278 64
2220.952240 64
2221.014875 64
2221.039421 64
2221.063952 64
2221.107281 64
2221.142694 64
2221.157174 64
2221.213932 64
2221.213983 64
2221.274982 64
2221.326964 64
2221.333203 64
2221.333423 64
2221.363789 64
2221.379528 64
2221.415636 64
2221.446871 64
2221.452608 64
2221.459389 64
2221.503949 64
2221.544542 64
2221.569990 64
2221.574678 64
2221.592984 64
2221.604888 64
2221.611910 64
2221.617824 64
2221.643743 64
2221.655238 64
2221.682306 64
2221.694460 64
2221.712863 64
2221.725610 64
2221.725741 64
2221.756632 64
2221.769202 64
2221.780446 64
2221.793015 64
2221.805426 64
2221.816426 64
2221.827219 64
2221.856911 64
2221.864154 64
2221.864322 64
2221.872291 64
2221.904030 64
2221.918478 64
2221.918601 64
2221.923263 64
2221.929884 106
2221.954320 64
2221.986398 64
2222.006114 64
2222.006211 64
2222.024833 64
2222.024905 64
2222.024929 64
2222.055417 64
2222.072968 64
2222.073031 64
2222.079175 64
2222.085088 64
2222.126251 64
2222.126332 64
2222.144407 64
2222.176332 64
2222.182291 64
2222.201639 64
2222.219762 64
2222.232113 64
2222.238076 64
2222.243810 64
2222.268353 64
2222.274642 64
2222.274810 64
2222.305449 64
2222.314302 64
2222.318099 64
2222.326923 64
2222.378435 64
2222.418265 64
2222.423809 64
2222.468011 64
2222.480745 64
2222.480839 64
2222.480863 64
2222.497687 64
2222.521228 64
2222.521727 64
2222.522069 64
2222.522514 64
2222.551356 64
2222.593867 64
2222.594303 64
2222.594572 64
2222.601855 64
2222.620178 64
2222.620268 64
2222.677657 64
2222.726808 64
2222.778311 64
2222.789651 64
2222.790017 64
2222.810155 64
2222.818051 64
2222.828018 64
2222.845210 64
2222.862971 64
2222.877609 64
2222.927400 64
2222.933449 106
2222.939280 64
2222.958976 64
2222.976839 64
2222.983449 64
2223.001488 64
2223.032424 64
2223.038964 64
2223.050923 64
2223.078193 64
2223.079005 64
2223.082926 64
2223.094764 64
2223.140250 64
2223.140739 64
2223.144161 64
2223.158184 64
2223.199352 64
2223.199702 64
2223.217359 64
2223.244381 64
2223.257151 64
2223.257245 64
2223.257280 64
2223.262876 64
2223.343607 64
2223.343697 64
2223.383460 64
2223.402684 64
2223.402816 64
2223.433048 64
2223.451963 64
2223.466447 64
2223.470475 64
2223.470541 64
2223.484135 64
2223.513027 64
2223.524891 64
2223.531152 64
2223.556482 64
2223.580966 64
2223.586842 64
2223.599139 64
2223.627139 64
2223.627382 64
2223.633228 64
2223.662003 64
2223.678383 64
2223.690323 64
2223.690463 64
2223.741366 64
2223.787476 64
2223.845850 64
2223.846215 64
2223.855355 64
2223.883448 64
2223.883507 64
2223.902474 64
2223.913988 64
2223.943871 106
2223.943919 64
2223.955911 64
2223.985260 64
2223.985333 64
2224.015521 64
2224.023052 64
2224.023153 64
2224.074561 64
2224.074669 64
2224.092692 64
2224.130103 64
2224.141369 64
2224.147080 64
2224.159090 64
2224.177221 64
2224.187060 64
2224.199296 64
2224.218175 64
2224.238230 64
2224.275284 64
2224.287060 64
2224.293941 64
2224.338064 64
2224.384190 64
2224.384291 64
2224.402292 64
2224.419461 64
2224.450145 64
2224.491004 64
2224.497054 64
2224.497125 64
2224.497149 64
2224.497171 64
2224.537299 64
2224.547763 64
2224.553787 64
2224.594213 64
2224.606580 64
2224.606627 64
2224.618113 64
2224.648953 64
2224.685035 64
2224.698012 64
2224.709105 64
2224.742162 64
2224.755220 64
2224.786164 64
2224.827611 64
2224.847209 64
2224.872947 64
2224.884344 64
2224.891119 64
2224.896450 64
2224.896678 64
2224.942496 64
2224.955412 106
2224.955555 64
2224.955585 64
2224.974073 64
2224.995256 64
2225.019296 64
2225.042933 64
2225.067389 64
2225.067465 64
2225.085483 64
2225.091680 64
2225.091788 64
2225.097888 64
2225.134607 64
2225.152518 64
2225.152613 64
2225.187486 64
2225.206386 64
2225.206543 64
2225.215165 64
2225.257603 64
2225.298404 64
2225.310049 64
2225.336019 64
2225.347428 64
2225.348078 64
2225.360316 64
2225.382175 64
2225.400295 64
2225.400601 64
2225.406126 64
2225.432523 64
2225.452663 64
2225.485194 64
2225.496583 64
2225.496709 64
2225.502453 64
2225.509532 64
2225.554782 64
2225.555107 64
2225.555405 64
2225.585737 64
2225.598756 64
2225.603302 64
2225.634962 64
2225.647572 64
2225.659623 64
2225.660087 64
2225.705438 64
2225.705843 64
2225.749747 64
2225.755846 64
2225.761996 64
2225.777251 64
2225.795256 64
2225.816467 64
2225.818725 64
2225.826796 64
2225.847912 64
2225.859777 64
2225.860084 64
2225.860247 64
2225.865147 64
2225.899212 64
2225.904248 64
2225.912349 64
2225.924154 64
2225.955558 106
2225.963157 64
2225.970738 64
2225.970965 64
2225.976204 64
2226.005568 64
2226.005731 64
2226.018192 64
2226.024805 64
2226.048718 64
2226.057542 64
2226.063230 64
2226.115426 64
2226.115828 64
2226.120875 64
2226.128989 64
2226.168125 64
2226.168204 64
2226.168231 64
2226.181870 64
2226.193952 64
2226.200402 64
2226.217640 64
2226.223251 64
2226.246335 64
2226.264413 64
2226.290784 64
2226.302452 64
2226.303046 64
2226.312188 64
2226.323972 64
2226.344430 64
2226.356259 64
2226.356937 64
2226.367947 64
2226.407924 64
2226.414342 64
2226.424293 64
2226.424863 64
2226.468856 64
2226.468914 64
2226.474815 64
2226.506679 64
2226.512558 64
2226.518848 64
2226.524704 64
2226.558989 64
2226.571058 64
2226.572096 64
2226.576909 64
2226.607099 64
2226.612990 64
2226.613110 64
2226.631344 64
2226.645673 64
2226.663851 64
2226.663965 64
2226.716506 64
2226.774582 64
2226.815116 64
2226.850783 64
2226.864323 64
2226.913729 64
2226.963624 106
2226.975036 64
2227.016818 64
2227.086749 64
2227.504994 64
2227.517610 86
2227.517811 64
2227.518001 222
2227.518101 238
2227.518198 64
2227.518293 102
2227.518387 64
2227.518481 64
2227.518673 70
2227.522481 64
2227.522835 64
2227.523495 64
2227.528619 64
2227.559786 64
2227.559981 64
2227.582364 64
2227.583680 64
2227.584394 64
2227.607328 64
2227.622343 64
2227.634557 64
2227.634687 64
2227.665662 64
2227.670420 64
2227.677170 64
2227.677255 64
2227.985688 106
2228.063478 106
2228.120447 64
2228.120560 102
2228.120597 78
2228.120631 78
2228.120666 64
2228.120699 64
2228.154837 64
2228.178334 64
2228.185742 64
2228.227034 64
2228.285451 64
2228.336328 64
2228.380989 64
2228.416642 64
2228.423210 64
2228.436908 64
2228.437928 64
2228.476694 64
2228.487947 64
2228.524757 64
2228.542790 64
2228.548797 64
2228.555425 64
2228.589751 64
2228.589925 64
2228.603237 64
2228.603473 64
2228.616511 64
2228.638779 64
2228.640031 64
2228.697404 64
2228.734427 64
2228.793309 64
2228.801156 64
2228.827575 64
2228.837579 64
2228.843378 64
2228.956602 64
2228.956709 86
2228.956739 64
2228.956765 64
2228.963805 64
2228.983956 64
2228.984064 64
2228.989604 106
2228.996857 64
2229.009338 64
2229.035849 64
2229.035990 64
2229.065837 64
2229.091802 64
2229.150580 64
2229.182018 64
2229.197233 64
2229.225411 64
2229.242897 64
2229.244422 64
2229.261231 64
2229.284899 64
2229.285122 64
2229.291283 64
2229.322302 64
2229.334687 64
2229.334764 64
2229.371767 64
2229.395124 64
2229.395768 64
2229.396345 64
2229.401100 64
2229.440789 64
2229.447664 64
2229.453273 64
2229.484050 64
2229.490117 64
2229.528735 64
2229.636051 70
2229.636415 64
2229.636783 64
2229.636972 64
2229.641276 64
2229.641744 64
2229.652900 64
2229.665169 64
2229.665499 64
2229.684179 64
2229.684578 64
2229.690820 64
2229.696288 64
2229.722776 64
2229.735223 64
2229.742844 64
2229.742964 64
2229.778955 64
2229.784800 64
2229.792071 64
2229.804513 64
2229.834777 64
2229.834899 64
2229.846649 64
2229.877025 64
2229.883296 64
2229.895049 64
2229.915239 64
2229.946359 64
2229.953828 64
2229.959534 64
2229.983436 64
2229.996230 106
2230.023281 64
2230.041405 64
2230.053278 64
2230.065248 64
2230.078027 64
2230.095618 64
2230.131995 64
2230.132107 64
2230.144188 64
2230.144381 64
2230.156111 64
2230.182193 64
2230.194140 64
2230.221187 64
