# Slice: URLLC | 112.217.128.200:19779 -> 10.215.173.1:49004 (UDP)
# offset_sec  packet_size_bytes
2767.645031 64
2768.153545 64
2768.654790 64
2769.160561 64
2769.672478 64
2770.171866 64
2770.671648 64
2771.176927 64
2771.681332 64
2772.188611 64
2772.699817 64
2773.192633 64
2773.702555 64
2774.203950 64
2774.715829 64
2775.218308 64
2775.712971 64
2776.223628 64
2776.731653 64
2777.236508 64
2777.733272 64
2778.238454 64
2778.740615 64
2779.245229 64
2779.744079 64
2780.254554 64
2780.753654 64
2781.256405 64
2781.754646 64
2782.254431 64
2782.760654 64
2783.266090 64
2783.765274 64
2784.273080 64
2784.775865 64
2785.275977 64
2785.773007 64
2786.279762 64
2786.787725 64
2787.280077 64
2787.797386 64
2788.294658 64
2788.792139 64
2789.298746 64
2789.792889 64
2790.292191 64
2790.799828 64
2791.306488 64
2791.810481 64
2792.308253 64
2792.817076 64
2793.329313 64
2793.832462 64
2794.332175 64
2794.839518 64
2795.348042 64
2795.850137 64
2796.360885 64
2796.860200 64
2797.362250 64
2797.870916 64
2798.371015 64
2798.874823 64
2799.382795 64
2799.886905 64
2800.389103 64
2800.896722 64
2801.394706 64
2801.899195 64
2802.405485 64
2802.906835 64
2803.422854 64
2803.926280 64
2804.432729 64
2804.937307 64
2805.453778 64
2805.951836 64
2806.460038 64
2806.956729 64
2807.456279 64
2807.974110 64
2808.469138 64
2808.979706 64
2809.476304 64
2809.983902 64
2810.474750 64
2810.988858 64
2811.492213 64
2811.988908 64
2812.496684 64
2812.998152 64
2813.508804 64
2814.013602 64
2814.507130 64
2815.014310 64
2815.523482 64
2816.027763 64
2816.528870 64
2817.035405 64
2817.531946 64
2818.034595 64
2818.539246 64
2819.038834 64
2819.548889 64
2820.047629 64
2820.549533 64
2821.051246 64
2821.556928 64
2822.058697 64
2822.564603 64
2823.065088 64
2823.576746 64
2824.075125 64
2824.575063 64
2825.079339 64
2825.581429 64
2826.077759 64
2826.589782 64
2827.089493 64
2827.600104 64
2828.098393 64
2828.596083 64
2829.106500 64
2829.614461 64
2830.108379 64
2830.610206 64
2831.117080 64
2831.617802 64
2832.128126 64
2832.638688 64
2833.140388 64
2833.642239 64
2834.140497 64
2834.650657 64
2835.149244 64
2835.656691 64
2836.158463 64
2836.658437 64
2837.174847 64
2837.675823 64
2838.184451 64
2838.681409 64
2839.188575 64
2839.690043 64
2840.190645 64
2840.694413 64
2841.196046 64
2841.700353 64
2842.204439 64
2842.708611 64
2843.214313 64
2843.724322 64
2844.219012 64
2844.724350 64
2845.226441 64
2845.739947 64
2846.239726 64
2846.744765 64
2847.245196 64
2847.736337 64
2848.248565 64
2848.751391 64
2849.250863 64
2849.748272 64
2850.248847 64
2850.756672 64
2851.260433 64
2851.764986 64
2852.262217 64
2852.766992 64
2853.268636 64
2853.766744 64
2854.265890 64
2854.779511 64
2855.281834 64
2855.786247 64
2856.288519 64
2856.786499 64
2857.298406 64
2857.804014 64
2858.304360 64
2858.810699 64
2859.301095 64
2859.803500 64
2860.309802 64
2860.818642 64
2861.320756 64
2861.830828 64
2862.330707 64
2862.828677 64
2863.333672 64
2863.840942 64
2864.340971 64
2864.848651 64
2865.346079 64
2865.856916 64
2866.360238 64
2866.871199 64
2867.368425 64
2867.873459 64
2868.379100 64
2868.883494 64
2869.389103 64
2869.889835 64
2870.389224 64
2870.899488 64
2871.409397 64
2871.908676 64
2872.409479 64
2872.910685 64
2873.415446 64
2873.912563 64
2874.416695 64
2874.918707 64
2875.420715 64
2875.926379 64
2876.423179 64
2876.935485 64
2877.434069 64
2877.936618 64
2878.435367 64
2878.933424 64
2879.439225 64
2879.956569 64
2880.453532 64
2880.959264 64
2881.452278 64
2882.468784 64
2882.969161 64
2883.471135 64
2883.975668 64
2884.481747 64
2884.980939 64
2885.493042 64
2885.998455 64
2886.494087 64
2887.004455 64
2887.496939 64
2888.009545 64
2888.516039 64
2889.019840 64
2889.520903 64
2890.033299 64
2890.531033 64
2891.034932 64
2891.533704 64
2892.036893 64
2892.542563 64
2893.044796 64
2893.542423 64
2894.049325 64
2894.554296 64
2895.060774 64
2895.555281 64
2896.068706 64
2896.569549 64
2897.070751 64
2897.571788 64
2898.084855 64
2898.587196 64
2899.090852 64
2899.597423 64
2900.091716 64
2900.591991 64
2901.111019 64
2901.612342 64
2902.112435 64
2902.614684 64
2903.122916 64
2903.635177 64
2904.131476 64
2904.634504 64
2905.150593 64
2905.645543 64
2906.156934 64
2906.653357 64
2907.153574 64
2907.668810 64
2908.163202 64
2908.668521 64
2909.170385 64
2909.663081 64
2910.180864 64
2910.689047 64
2911.196567 64
2911.694773 64
2912.201139 64
2912.700739 64
2913.207078 64
2913.705047 64
2914.214896 64
2914.716249 64
2915.226666 64
2915.729862 64
2916.229267 64
2916.735081 64
2917.246647 64
2917.742352 64
2918.254679 64
2918.759480 64
2919.268466 64
2919.771528 64
2920.276715 64
2920.777754 64
2921.280684 64
2921.792196 64
2922.291323 64
2922.795435 64
2923.292221 64
2923.798446 64
2924.310096 64
2924.798809 64
2925.303319 64
2925.811436 64
2926.323475 64
2926.821374 64
2927.323745 64
2927.830457 64
2928.337776 64
2928.850333 64
2929.341857 64
2929.839700 64
2930.350841 64
2930.854584 64
2931.354644 64
2931.859086 64
2932.364563 64
2932.864557 64
2933.371533 64
2933.875862 64
2934.393164 64
2934.883516 64
2935.390178 64
2935.907619 64
2936.404172 64
2936.900715 64
2937.409159 64
2937.909784 64
2938.409573 64
2938.918858 64
2939.418464 64
2939.925821 64
2940.421105 64
2940.922664 64
2941.433886 64
2941.936302 64
2942.439783 64
2942.946403 64
2943.448999 64
2943.953311 64
2944.459036 64
2944.963630 64
2945.467977 64
2945.968685 64
2946.482792 64
2946.982731 64
2947.484239 64
2947.993026 64
2948.490980 64
2949.004879 64
2949.508419 64
2950.013739 64
2950.512804 64
2951.020953 64
2951.528929 64
2952.033896 64
2952.531023 64
2953.034656 64
2953.538784 64
2954.048439 64
2954.552169 64
2955.058265 64
2955.564652 64
2956.067656 64
2956.573590 64
2957.082457 64
2957.579311 64
2958.081676 64
2958.590320 64
2959.094842 64
2959.600606 64
2960.104253 64
2960.615095 64
2961.118089 64
2961.619154 64
2962.118169 64
2962.627716 64
2963.127159 64
2963.636209 64
2964.140400 64
2964.649378 64
2965.143876 64
2965.646685 64
2966.149388 64
2966.654390 64
2967.158293 64
2967.663545 64
2968.156304 64
2968.668682 64
2969.165810 64
2969.676097 64
2970.179609 64
2970.682099 64
2971.177823 64
2971.688047 64
2972.193611 64
2972.695761 64
2973.204706 64
2973.709946 64
2974.214426 64
2974.720716 64
2975.222433 64
2975.728745 64
2976.226763 64
2976.727556 64
2977.242320 64
2977.742653 64
2978.247610 64
2978.752590 64
2979.253838 64
2979.759484 64
2980.257652 64
2980.763253 64
2981.258634 64
2981.767223 64
2982.269793 64
2982.781237 64
2983.276796 64
2983.791963 64
2984.289372 64
2984.792774 64
2985.298546 64
2985.804474 64
2986.307211 64
2986.807085 64
2987.318415 64
2987.823215 64
2988.319065 64
2988.829520 64
2989.340770 64
2989.844532 64
2990.838640 64
2991.350110 64
2991.845326 64
2992.348753 64
2992.857906 64
2993.358937 64
2993.868839 64
2994.367284 64
2994.866244 64
2995.368670 64
2995.876149 64
2996.383797 64
2996.876135 64
2997.391530 64
2997.894000 64
2998.396798 64
2998.904840 64
2999.402905 64
2999.901002 64
3000.910656 64
3001.419466 64
3001.915942 64
3002.421563 64
3002.916316 64
3003.419877 64
3003.929600 64
3004.433530 64
3004.932512 64
3005.436384 64
3005.936231 64
3006.443939 64
3006.947831 64
3007.459690 64
3007.958904 64
3008.463600 64
3008.971089 64
3009.469555 64
3009.971367 64
3010.471593 64
3011.482298 64
3011.978842 64
3012.488600 64
3012.998928 64
3013.496251 64
3014.002431 64
3014.506553 64
3015.018332 64
3015.506135 64
3016.016738 64
3016.520522 64
3017.027138 64
3017.540280 64
3018.036740 64
3018.547336 64
3019.050426 64
3019.556524 64
3020.066606 64
3020.555505 64
3021.067037 64
3021.571540 64
3022.074190 64
3022.588473 64
3023.094256 64
3023.580001 64
3024.086237 64
3024.600749 64
3025.099806 64
3025.615684 64
3026.110796 64
3026.624290 64
3027.130529 64
3027.630707 64
3028.144365 64
3028.645688 64
3029.152536 64
3029.658118 64
3030.160455 64
3030.666345 64
3031.167648 64
3031.671272 64
3032.180271 64
3032.681217 64
3033.183857 64
3033.690073 64
3034.196131 64
3034.708730 64
3035.222269 64
3035.709999 64
3036.214523 64
3036.713959 64
3037.214665 64
3037.718708 64
3038.220373 64
3038.732315 64
3039.240425 64
3039.730481 64
3040.236362 64
3040.730583 64
3041.235562 64
3041.743831 64
3042.239741 64
3042.741474 64
3043.242295 64
3043.750273 64
3044.260733 64
3044.763592 64
3045.260078 64
3045.770087 64
3046.270174 64
3046.784929 64
3047.281427 64
3047.785122 64
3048.288507 64
3048.789266 64
3049.290499 64
3049.796331 64
3050.304041 64
3050.804278 64
3051.303812 64
3051.819702 64
3052.312923 64
3052.818250 64
3053.326083 64
3053.834459 64
3054.336978 64
3054.834035 64
3055.336227 64
3055.831417 64
3056.332268 64
3056.844179 64
3057.340143 64
3057.852499 64
3058.352414 64
3058.863571 64
3059.364416 64
3059.872239 64
3060.372201 64
3060.876802 64
3061.372312 64
3061.878275 64
3062.384263 64
3062.889422 64
3063.400539 64
3063.903420 64
3064.412514 64
3064.912229 64
3065.414129 64
3065.914350 64
3066.432431 64
3066.922504 64
3067.429332 64
3067.945265 64
3068.442752 64
3068.948641 64
3069.452890 64
3069.959189 64
3070.471467 64
3070.975420 64
3071.469742 64
3071.980692 64
3072.481307 64
3072.988827 64
3073.490528 64
3074.003021 64
3074.502271 64
3075.002234 64
3075.514289 64
3076.015336 64
3076.519777 64
3077.024564 64
3077.538154 64
3078.042271 64
3078.542241 64
3079.046219 64
3079.544264 64
3080.057740 64
3080.564395 64
3081.055647 64
3081.566821 64
3082.056244 64
3082.571428 64
3083.072380 64
3083.573768 64
3084.078575 64
3084.579503 64
3085.084387 64
3085.584497 64
3086.086461 64
3086.594450 64
3087.096233 64
3087.601072 64
3088.105163 64
3088.610471 64
3089.116365 64
3089.610756 64
3090.115277 64
3090.615780 64
3091.127161 64
3091.636433 64
3092.133807 64
3092.648603 64
3093.144553 64
3093.648715 64
3094.154461 64
3094.663817 64
3095.174225 64
3095.666096 64
3096.162622 64
3096.668513 64
3097.167436 64
3097.674202 64
3098.179815 64
3098.688370 64
3099.188198 64
3099.699578 64
3100.193504 64
3100.705221 64
3101.209028 64
3101.711219 64
3102.217214 64
3102.723998 64
3103.231098 64
3103.729943 64
3104.240912 64
3104.744658 64
3105.253200 64
3105.755510 64
3106.255141 64
3106.756488 64
3107.256938 64
3107.782633 64
3108.273413 64
3108.778625 64
3109.284543 64
3109.775590 64
3110.283591 64
3110.793689 64
3111.304705 64
3111.806522 64
3112.317710 64
3112.809680 64
3113.320690 64
3113.830603 64
3114.329106 64
3114.833659 64
3115.338503 64
3115.839514 64
3116.343761 64
3116.846956 64
3117.348264 64
3117.854433 64
3118.355180 64
3118.854007 64
3119.357811 64
3119.860567 64
3120.360612 64
3120.869620 64
3121.376348 64
3121.875913 64
3122.383350 64
3122.893621 64
3123.387681 64
3123.898616 64
3124.398502 64
3124.904631 64
3125.407955 64
3125.906111 64
3126.413575 64
3126.918791 64
3127.419046 64
3127.917583 64
3128.437400 64
3128.933250 64
3129.434684 64
3129.935685 64
3130.444799 64
3130.945604 64
3131.455405 64
3131.958584 64
3132.467005 64
3132.974244 64
3133.475188 64
3133.980256 64
3134.486441 64
3134.995250 64
3135.495502 64
3136.014633 64
3136.508337 64
3137.007742 64
3137.513362 64
3138.016057 64
3138.526568 64
3139.032357 64
3139.540371 64
3140.036525 64
3140.545358 64
3141.054522 64
3141.556587 64
3142.068250 64
3142.571417 64
3143.083683 64
3143.574070 64
3144.078750 64
3144.582517 64
3145.075647 64
3145.584407 64
3146.092362 64
3146.595745 64
3147.093959 64
3147.595327 64
3148.101064 64
3148.605569 64
3149.114411 64
3149.620608 64
3150.110972 64
3150.611870 64
3151.111851 64
3151.614581 64
3152.206877 64
3152.621198 64
3153.127443 64
3153.636132 64
3154.129544 64
3154.641551 64
3155.145647 64
3155.654401 64
3156.152389 64
3156.664228 64
3157.170250 64
3157.673931 64
3158.181368 64
3158.689054 64
3159.193489 64
3159.692504 64
3160.205319 64
3160.706637 64
3161.212615 64
3161.719523 64
3162.224732 64
3162.727571 64
3163.233277 64
3163.734336 64
3164.233259 64
3164.736923 64
3165.239864 64
3165.744240 64
3166.251425 64
3166.756696 64
3167.279364 64
3167.759680 64
3168.767278 64
3169.272494 64
3169.776477 64
3170.279360 64
3170.781565 64
3171.290512 64
3171.798227 64
3172.293221 64
3172.799815 64
3173.302682 64
3173.822343 64
3174.311534 64
3174.815014 64
3175.312234 64
3175.818234 64
3176.328246 64
3176.828711 64
3177.334510 64
3177.839487 64
3178.848743 64
3179.353870 64
3179.858570 64
3180.364055 64
3180.856525 64
3181.363618 64
3181.867613 64
3182.381065 64
3182.884518 64
3183.386295 64
3183.892871 64
3184.392251 64
3184.902125 64
3185.392187 64
3185.900417 64
3186.397189 64
3186.911438 64
3187.416312 64
3187.914712 64
3188.424075 64
3188.921892 64
3189.426048 64
3189.928232 64
3190.434060 64
3190.945087 64
3191.450447 64
3191.961019 64
3192.452229 64
3192.967764 64
3193.465504 64
3193.963170 64
3194.465269 64
3194.966196 64
3195.479354 64
3195.981055 64
3196.485521 64
3196.993271 64
3197.496361 64
3198.015977 64
3198.502585 64
3199.002090 64
3199.506042 64
3200.007815 64
3200.503484 64
3201.008375 64
3201.516253 64
3202.015384 64
3202.515363 64
3203.030093 64
3203.522421 64
3204.031828 64
3204.532573 64
3205.037126 64
3205.557108 64
3206.054407 64
3206.555404 64
3207.057412 64
3207.567170 64
3208.080948 64
3208.580407 64
3209.088884 64
3209.597449 64
3210.087226 64
3210.629107 64
3211.093552 64
3211.598311 64
3212.103353 64
3212.607498 64
3213.128142 64
3213.620059 64
3214.132572 64
3214.689434 64
3215.135083 64
3215.648110 64
3216.136415 64
3216.634010 64
3217.144548 64
3217.649060 64
3218.152547 64
3218.648579 64
3219.149792 64
3219.654588 64
3220.156448 64
3220.691335 64
3221.178518 64
3221.664052 64
3222.174174 64
3222.678207 64
3223.184749 64
3223.689115 64
3224.188297 64
3224.692192 64
3225.193106 64
3225.708339 64
3226.203478 64
3226.724514 64
3227.214675 64
3227.723301 64
3228.226084 64
3228.723474 64
3229.229065 64
3229.730478 64
3230.245334 64
3230.736133 64
3231.249254 64
3231.750555 64
3232.248039 64
3232.757774 64
3233.262859 64
3233.759274 64
3234.261972 64
3234.770715 64
3235.277186 64
3235.775144 64
3236.281198 64
3236.784266 64
3237.288456 64
3237.795293 64
3238.299491 64
3238.813938 64
3239.307968 64
3239.802104 64
3240.304095 64
3241.323363 64
3241.815571 64
3242.322379 64
3242.826528 64
3243.324853 64
3243.829927 64
3244.339853 64
3244.841143 64
3245.341156 64
3246.348931 64
3246.859996 64
3247.366711 64
3247.862050 64
3248.368102 64
3248.866121 64
3249.374085 64
3249.879553 64
3250.388568 64
3250.890228 64
3251.396843 64
3251.904378 64
3252.416831 64
3252.921439 64
3253.426733 64
3253.929684 64
3254.431818 64
3254.932145 64
3255.417330 64
3255.931967 64
3256.422945 64
3256.933897 64
3257.455974 64
3257.942864 64
3258.468052 64
3258.949852 64
3259.471292 64
3259.955976 64
3260.461949 64
3260.966942 64
3261.468327 64
3261.988934 64
3262.482250 64
3263.013951 64
3263.527317 64
3263.993758 64
3264.512243 64
3265.008428 64
3265.517886 64
3266.001554 64
3266.514585 64
3267.011713 64
3267.517919 64
3268.017379 64
3268.525874 64
3269.026697 64
3269.529030 64
3270.033133 64
3270.547380 64
3271.047481 64
3271.548187 64
3272.047689 64
3272.557756 64
3273.070844 64
3273.561512 64
3274.071832 64
3274.572839 64
3275.079692 64
3275.583852 64
3276.084229 64
3276.592236 64
3277.119541 64
3277.615283 64
3278.108522 64
3278.624722 64
3279.123037 64
3279.633318 64
3280.134847 64
3280.635160 64
3281.147560 64
3281.650777 64
3282.177492 64
3282.675359 64
3283.197044 64
3283.726365 64
3284.193900 64
3284.681089 64
3285.193524 64
3285.705662 64
3286.188521 64
3286.698592 64
3287.187011 64
3287.690995 64
3288.188486 64
3288.697986 64
3289.201115 64
3289.715792 64
3290.216599 64
3290.727369 64
3291.231981 64
3291.727201 64
3292.236096 64
3292.741532 64
3293.257078 64
3293.739731 64
3294.249786 64
3294.766996 64
3295.260532 64
3295.766077 64
3296.285141 64
3296.778044 64
3297.327970 64
3297.798385 64
3298.314329 64
3298.818752 64
3299.871673 64
3300.338769 64
3300.829284 64
3301.325769 64
3301.854599 64
3302.339938 64
3302.864429 64
3303.379524 64
3303.873113 64
3304.372459 64
3304.900793 64
3305.455975 64
3305.901982 64
3306.406834 64
3306.985991 64
3307.372712 64
3307.899517 64
3308.407704 64
3308.911176 64
3309.476052 64
3309.916162 64
3310.396585 64
3310.898649 64
3311.404070 64
3311.919407 64
3312.405722 64
3312.907880 64
3313.410451 64
3313.918364 64
3314.423511 64
3314.940782 64
3315.435897 64
3315.931774 64
3316.437729 64
3316.933932 64
3317.451221 64
3317.961870 64
3318.958523 64
3319.458456 64
3319.969435 64
3320.472948 64
3320.980650 64
3321.482659 64
3321.990789 64
3322.496360 64
3323.004265 64
3323.496520 64
3323.996566 64
3324.511489 64
3325.014274 64
3325.545535 64
3326.040550 64
3326.547818 64
3327.045839 64
3327.533512 64
3328.033215 64
3328.540524 64
3329.045457 64
3329.551908 64
3330.058873 64
3330.567531 64
3331.061798 64
3331.565791 64
3332.064055 64
3332.562975 64
3333.079839 64
3333.573811 64
3334.080916 64
3334.600678 64
3335.104219 64
3335.600797 64
3336.108720 64
3336.605614 64
3337.108950 64
3337.611890 64
3338.123508 64
3338.628485 64
3339.157257 64
3339.641878 64
3340.145281 64
3340.636647 64
3341.135532 64
3341.662601 64
3342.163258 64
3342.696566 64
3343.217638 64
3343.770241 64
3344.232996 64
3344.677993 64
3345.200304 64
3345.759821 64
3346.206557 64
3346.713532 64
3347.206751 64
3347.707304 64
3348.202896 64
3348.718077 64
3349.209784 64
3349.726292 64
3350.217702 64
3350.742971 64
3351.230734 64
3351.742441 64
3352.250405 64
3352.755569 64
3353.256749 64
3353.779694 64
3354.268458 64
3354.767634 64
3355.278384 64
3355.778763 64
3356.279519 64
3356.796830 64
3357.306413 64
3357.796558 64
3358.300716 64
3358.812803 64
3359.340101 64
3359.796540 64
3360.300454 64
3360.805360 64
3361.304868 64
3361.824457 64
3362.316673 64
3362.836281 64
3363.330299 64
3363.836799 64
3364.333975 64
3364.846112 64
3365.339702 64
3365.840380 64
3366.355759 64
3366.850513 64
3367.364429 64
3367.863744 64
3368.363805 64
3368.888208 64
3369.374494 64
3369.895351 64
3370.380856 64
3370.888526 64
3371.409594 64
3371.893250 64
3372.401735 64
3372.904815 64
3373.417274 64
3373.914996 64
3374.423774 64
3374.922372 64
3375.432541 64
3375.934366 64
3376.441723 64
3376.952803 64
3377.452911 64
3377.966507 64
3378.465557 64
3378.966521 64
3379.477763 64
3379.982976 64
3380.518967 64
3380.994069 64
3381.497506 64
3381.991338 64
3382.505857 64
3383.080297 64
3383.532042 64
3384.004304 64
3384.519376 64
3385.011742 64
3385.524229 64
3386.037907 64
3386.556705 64
3387.101344 64
3387.539976 64
3388.051759 64
3388.556157 64
3389.052609 64
3389.575812 64
3390.076727 64
3390.566144 64
3391.131582 64
3391.721122 64
3392.120333 64
3392.582464 64
3393.163605 64
3393.663647 64
3394.208607 64
3394.647825 64
3395.135646 64
3395.610013 64
3396.099328 64
3396.622069 64
3397.123151 64
3397.636084 64
3398.126482 64
3398.632546 64
3399.127582 64
3399.650378 64
3400.151166 64
3400.648197 64
3401.167092 64
3401.659702 64
3402.180792 64
3402.670122 64
3403.179607 64
3403.678409 64
3404.182636 64
3404.700934 64
3405.197049 64
3405.679495 64
3406.206047 64
3406.699274 64
3407.194371 64
3407.713070 64
3408.225512 64
3408.721171 64
3409.739258 64
3410.452990 64
3410.940145 64
3410.964078 64
3411.236837 64
3411.746138 64
3412.237034 64
3412.746461 64
3413.249403 64
3413.758089 64
3414.256388 64
3414.758539 64
3415.268300 64
3415.773021 64
3416.276313 64
3416.784550 64
3417.285795 64
3417.796129 64
3418.289279 64
3418.799099 64
3419.300743 64
3419.797673 64
3420.293468 64
3420.805321 64
3421.306855 64
3421.806466 64
3422.442137 64
3422.820167 64
3423.325694 64
3423.828532 64
3424.328226 64
3424.836452 64
3425.334634 64
3425.852172 64
3426.353426 64
3426.857656 64
3427.356411 64
3427.856639 64
3428.365636 64
3428.873844 64
3429.376036 64
3429.889318 64
3430.394103 64
3430.901119 64
3431.397226 64
3431.907696 64
3432.409867 64
3432.919463 64
3433.416457 64
3433.919888 64
3434.428992 64
3434.927375 64
3435.432294 64
3435.942137 64
3436.433399 64
3436.944784 64
3437.449220 64
3437.960308 64
3438.466231 64
3438.969100 64
3439.463909 64
3439.974198 64
3440.480765 64
3440.976305 64
3441.480330 64
3441.986624 64
3442.502234 64
3442.998043 64
3443.510868 64
3444.000143 64
3444.505907 64
3445.008631 64
3445.520387 64
3446.028511 64
3446.528550 64
3447.027298 64
3447.535909 64
3448.040539 64
3448.538330 64
3449.048339 64
3449.551805 64
3450.065253 64
3450.561468 64
3451.061528 64
3451.558185 64
3452.071961 64
3452.563793 64
3453.070924 64
3453.576573 64
3454.078626 64
3454.578391 64
3455.083849 64
3455.590173 64
3456.089901 64
3456.600090 64
3457.096932 64
3457.603405 64
3458.112738 64
3458.620045 64
3459.126480 64
3459.631337 64
3460.130109 64
3460.646000 64
3461.144628 64
3461.645964 64
3462.155538 64
3462.660306 64
3463.156893 64
3463.660509 64
3464.169935 64
3464.671425 64
3465.180642 64
3465.687656 64
3466.186343 64
3466.691204 64
3467.191773 64
3467.688631 64
3468.192000 64
3468.690445 64
3469.202133 64
3469.710275 64
3470.225667 64
3470.720424 64
3471.218333 64
3471.736627 64
3472.241014 64
3472.742400 64
3473.240601 64
3473.753780 64
3474.251554 64
3474.753010 64
3475.262657 64
3475.765647 64
3476.271539 64
3476.767166 64
3477.269248 64
3477.780984 64
3478.281268 64
3478.778213 64
3479.281747 64
3479.797056 64
3480.296903 64
3480.794510 64
3481.297328 64
3481.803236 64
3482.305902 64
3482.820738 64
3483.324191 64
3483.820268 64
3484.321179 64
3484.827496 64
3485.342557 64
3485.843228 64
3486.348285 64
3486.848553 64
3487.356412 64
3487.846355 64
3488.353051 64
3488.863284 64
3489.360606 64
3489.870517 64
3490.379245 64
3490.884518 64
3491.385048 64
3491.886190 64
3492.389072 64
3492.901233 64
3493.395707 64
3493.898794 64
3494.415066 64
3494.911441 64
3495.418522 64
3495.918268 64
3496.420227 64
3496.928658 64
3497.440614 64
3497.941649 64
3498.438616 64
3498.944450 64
3499.451908 64
3499.956744 64
3500.469935 64
3500.966136 64
3501.472106 64
3501.973566 64
3502.478551 64
3502.990902 64
3503.488921 64
3503.996290 64
3504.500323 64
3505.002674 64
3505.510396 64
3506.012174 64
3506.523324 64
3507.018741 64
3507.530469 64
3508.043450 64
3508.546404 64
3509.048968 64
3509.558598 64
3510.058392 64
3510.564592 64
3511.066293 64
3511.570995 64
3512.072925 64
3512.580219 64
3513.073351 64
